p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.92208637780646e-192	-1.26441579983772	0.09	0.604	9.66057327280119e-191	Acinar	LGALS3BP
2.44673135753708e-191	0.262783346976265	0.26	0.028	1.22383620402961e-189	Acinar	SERPINA4
3.48564199546995e-191	-1.38221103398375	0.134	0.618	1.73514924980236e-189	Acinar	BEX1
1.86451271468715e-190	0.443891198902612	0.539	0.128	9.23732870647861e-189	Acinar	ITGA2
8.88318384211049e-190	-1.24211236041055	0.299	0.696	4.38012534091552e-188	Acinar	ATP6AP1
1.42089399974456e-188	-0.955585302671681	0.767	0.868	6.97310432704828e-187	Acinar	CALR
2.94300832743256e-188	0.782453671411211	0.931	0.535	1.43751449007551e-186	Acinar	SAT1
1.16080315463028e-187	0.329698205523586	0.392	0.07	5.64345608447359e-186	Acinar	SMTN
2.42934619957589e-187	-1.88359095250385	0.062	0.577	1.17557757490175e-185	Acinar	GAD2
2.5306731105784e-187	0.251490488719515	0.178	0.01	1.21894088159526e-185	Acinar	MT1M
8.62187810375167e-187	0.567104504225104	0.665	0.205	4.13373363094158e-185	Acinar	ETS2
2.53635543378305e-186	0.315675645219345	0.475	0.101	1.21046981344398e-184	Acinar	CNN2
1.04090275987936e-183	0.400263893353938	1	0.996	4.94500105652275e-182	Acinar	RPL41
5.49048138461869e-183	-1.31943875488385	0.018	0.538	2.59649856025331e-181	Acinar	SLC22A17
7.88706239080564e-183	-1.19489947090896	0.124	0.601	3.69626113125864e-181	Acinar	TUSC3
2.92334143097025e-182	-1.16025613925069	0.799	0.841	1.36387642366881e-180	Acinar	SPINT2
1.33605580212315e-181	0.987480047051093	0.4	0.084	6.20550203807554e-180	Acinar	REG3A
3.37613623945199e-181	-4.69284180692245	0.472	0.763	1.5611253971226e-179	Acinar	GCG
3.31175089944701e-180	0.363973148744886	0.575	0.148	1.51786151356153e-178	Acinar	MPST
3.4984392048385e-179	-1.09554838111237	0.522	0.764	1.58942189900174e-177	Acinar	APP
5.03010749902197e-179	-0.947730475505863	0.733	0.855	2.27535819216629e-177	Acinar	CALM1
7.05860548630559e-179	-0.876742860482869	0.913	0.936	3.17912257487114e-177	Acinar	TUBA1B
9.27195232430963e-179	0.411484327998082	1	0.977	4.15799103371195e-177	Acinar	RPS16
2.01580868631038e-178	0.418861925668227	0.324	0.052	9.00106161904429e-177	Acinar	FAM13A
4.3455601666188e-178	-0.844515550295203	0.847	0.899	1.93210290485051e-176	Acinar	PEBP1
6.36550937155495e-178	0.539891987729865	0.995	0.893	2.81815997879394e-176	Acinar	RPS26
1.68158586619147e-177	-1.10072878099331	0.246	0.662	7.41322853892204e-176	Acinar	GNAI2
4.8592717360778e-176	0.574883473796967	0.84	0.367	2.13315878236934e-174	Acinar	POLR1D
1.43561044312236e-174	0.395195218324629	0.218	0.021	6.24941048127405e-173	Acinar	LGALS2
6.98347300169385e-172	0.511458615244499	0.86	0.338	3.01477398795116e-170	Acinar	RHOC
4.03628912388398e-170	-0.966942688265144	0.637	0.79	1.73527074565657e-168	Acinar	PDIA3
1.87116691759667e-169	0.370440868340578	0.309	0.049	8.01136650645091e-168	Acinar	CASP9
3.41026289775124e-169	-0.906495642726302	0.592	0.794	1.45411373722147e-167	Acinar	GPX4
3.68398429805135e-169	-1.20415292185137	0.259	0.645	1.56441520967046e-167	Acinar	SEZ6L2
3.62273795592302e-167	0.395746533786234	0.999	0.974	1.53215307696842e-165	Acinar	RPL34
3.42071355157883e-166	0.484137921883872	0.745	0.271	1.44085440447879e-164	Acinar	EIF4EBP1
1.07862908609302e-165	-0.831415449718904	0.764	0.851	4.52502298859344e-164	Acinar	COX7A2
2.74531456509371e-165	0.97851757137884	0.367	0.075	1.1470784231018e-163	Acinar	AKR1C1
4.15975291734153e-164	0.944367264486971	0.98	0.762	1.73112277408085e-162	Acinar	HSPB1
1.55280762407733e-163	-1.01196404365625	0.548	0.765	6.43641853422333e-162	Acinar	LAMP1
2.55005447027443e-162	-0.905254593842734	0.68	0.823	1.05280820272758e-160	Acinar	CALM2
9.77137575050754e-162	0.275542314324813	0.455	0.103	4.01823688965535e-160	Acinar	CLMN
1.98844935527221e-160	0.383585937277629	0.497	0.127	8.14481381584728e-159	Acinar	HIST1H1C
1.45454217918239e-159	0.73854785632199	0.619	0.208	5.93453209106414e-158	Acinar	ANGPTL4
4.35412998425651e-159	-0.911712246995874	0.601	0.796	1.76954563891425e-157	Acinar	RTN4
9.182083362366e-159	-0.974366876838118	0.509	0.738	3.71713600397104e-157	Acinar	SCARB2
2.64001439544644e-158	0.635513033304249	0.945	0.662	1.0604907247191e-156	Acinar	SNHG5
5.93746118546781e-158	-1.14125265839589	0.07	0.532	2.37589792975412e-156	Acinar	C12orf75
2.96421499821691e-157	-1.67415910112935	0.041	0.517	1.18159742687543e-155	Acinar	IGFBP7
4.14005537228982e-157	-0.622709989079871	0.939	0.942	1.64401282798868e-155	Acinar	GABARAP
7.23733646835769e-157	-1.14869455028888	0.042	0.507	2.86301325539138e-155	Acinar	APLP1
2.78887880749484e-156	-1.36364379153822	0.008	0.48	1.09907178459001e-154	Acinar	NEUROD1
4.99999725534674e-156	-1.09798437385766	0.36	0.678	1.9630177903633e-154	Acinar	APLP2
1.56628629748507e-155	0.579326997912657	0.977	0.677	6.12618144324612e-154	Acinar	S100A11
2.96932577862009e-155	0.595062760850504	0.749	0.29	1.15703615733196e-153	Acinar	SOX4
1.26116753509076e-154	0.389165069511598	0.697	0.231	4.89596531159859e-153	Acinar	IMPA2
1.81906160898544e-154	-0.811647555438172	0.711	0.821	7.03550817096078e-153	Acinar	KDELR1
8.11149372942285e-154	0.269522615487598	0.277	0.042	3.12562891707094e-152	Acinar	ACHE
1.08033938876825e-153	-1.15142680942348	0.072	0.529	4.14754649473981e-152	Acinar	MAP1B
1.1970814846688e-153	-1.16092685099937	0.009	0.476	4.57883667885817e-152	Acinar	SYT7
9.54731966033482e-153	0.291125720175395	0.17	0.013	3.63847303099353e-151	Acinar	MT1H
1.91074303395517e-152	-0.894028422539226	0.799	0.84	7.25524471725168e-151	Acinar	CD81
8.50614200348665e-152	-1.06761131224899	0.215	0.601	3.21810550561e-150	Acinar	RHBDD2
1.01340618300049e-151	0.515088333597426	0.789	0.325	3.82010069852794e-150	Acinar	CLDN4
4.68029011822668e-151	-1.14982023894143	0.542	0.745	1.75789669278088e-149	Acinar	GRN
5.10293878740558e-151	-1.64105792824927	0.015	0.475	1.90974730734416e-149	Acinar	SLC30A8
3.13450457844488e-149	-1.07074000717638	0.01	0.467	1.16469234407645e-147	Acinar	SCG3
5.10071154742869e-148	-0.837203249515097	0.696	0.815	1.88853391243587e-146	Acinar	ATP6V1G1
6.69840324556482e-148	0.599630105616466	0.656	0.241	2.47128323995945e-146	Acinar	PLIN2
1.28008866464554e-147	0.621357432178668	0.222	0.028	4.70602207313503e-146	Acinar	LTB
1.54754104202884e-147	0.250010432068625	0.357	0.072	5.66923133847465e-146	Acinar	RHOD
8.24485299283574e-147	-0.983083401933965	0.47	0.701	3.00980528201625e-145	Acinar	NENF
1.59593556681112e-146	-1.43134132756672	0.3	0.623	5.80563413884718e-145	Acinar	KIAA1324
4.2180860936744e-146	0.759023433062283	0.906	0.577	1.52909295186719e-144	Acinar	MCL1
1.50254158153925e-145	-0.814269151758279	0.993	0.989	5.42793146331053e-144	Acinar	GAPDH
1.91469580171101e-145	-1.56139252829048	0.13	0.551	6.89290488615962e-144	Acinar	RASD1
3.57647751421158e-144	0.30579578180768	0.413	0.099	1.28309213992611e-142	Acinar	BEST1
5.05300470746441e-144	-1.22296207507971	0.764	0.829	1.80657941499861e-142	Acinar	HLA-B
4.87304830790767e-143	-0.66678423000631	0.856	0.894	1.730347938412e-141	Acinar	ARF1
9.80016618048455e-143	-0.931881214855271	0.568	0.745	3.4680588075429e-141	Acinar	BSG
1.16616901651435e-142	0.352141401491471	0.342	0.07	4.11282116875096e-141	Acinar	CXCL2
7.16756429485631e-142	-2.06607574872861	0.6	0.766	2.51930199066504e-140	Acinar	CLU
1.60313202815696e-140	0.515353082540375	0.825	0.387	5.61582007439227e-139	Acinar	HNRNPA1L2
1.99668559246927e-139	0.332230107191535	1	0.989	6.97097882686253e-138	Acinar	TPT1
2.27567939137377e-139	0.267293006311871	0.341	0.07	7.91845096583702e-138	Acinar	ITGA6
4.41435875813583e-139	-0.86715612502769	0.497	0.735	1.53089961732151e-137	Acinar	SOD1
6.06625063105313e-139	0.424759915048067	0.746	0.29	2.09678643074674e-137	Acinar	POLD4
9.56948463460418e-139	-0.773750991592291	0.696	0.806	3.29671914365636e-137	Acinar	UBL5
1.09135453978252e-137	0.838748690967839	0.52	0.179	3.73501731312411e-136	Acinar	HILPDA
2.37390264762059e-137	0.324853455685084	1	0.99	8.09773217896545e-136	Acinar	RPS28
3.49232923142856e-137	-1.05196072279963	0.471	0.743	1.18739193868571e-135	Acinar	H1FX
8.26393041114109e-137	-0.874624046288589	0.452	0.698	2.80058410415348e-135	Acinar	RABAC1
9.55614109421343e-137	-0.791063143517861	0.886	0.904	3.2279899981882e-135	Acinar	UBB
3.52615675992499e-136	-1.57999448594438	0.038	0.462	1.18725355761358e-134	Acinar	MAFB
5.74156883895141e-136	0.343369492104861	1	0.976	1.9269445871113e-134	Acinar	RPL18
2.43529978253209e-135	0.762057731211777	0.96	0.809	8.14689997989191e-134	Acinar	HSPA8
9.99609021244869e-134	-0.981365214155032	0.336	0.639	3.33331162084347e-132	Acinar	PRKAR1A
3.57360378128505e-133	0.6515867152968	0.421	0.117	1.18785219618178e-131	Acinar	ANKRD37
5.62469042934327e-133	-0.850544211559745	0.597	0.747	1.8636713129582e-131	Acinar	AHCYL1
1.20289300681326e-132	0.415305012394629	0.998	0.958	3.97298375964609e-131	Acinar	RPL7
3.4462297132668e-132	0.48718110861198	0.89	0.48	1.1346384157224e-130	Acinar	TMBIM1
5.71824347549843e-131	-0.954126738247287	0.278	0.605	1.85914390997143e-129	Acinar	TTC3
2.01506014457322e-130	-3.80473890458355	0.3	0.633	6.51077197022975e-129	Acinar	IAPP
2.91404450337958e-130	-0.867552390972348	0.585	0.745	9.38629071614895e-129	Acinar	COX17
4.41473124384766e-130	0.481378888880231	0.951	0.578	1.41325734956896e-128	Acinar	GSTP1
1.03886430100902e-129	-1.02400659101926	0.029	0.441	3.3154430023613e-128	Acinar	PTPRN2
1.33026025421344e-129	-1.34003826171284	0.095	0.492	4.23242436845156e-128	Acinar	ERO1B
2.50135236895811e-129	0.275475523368981	0.506	0.148	7.93416769714639e-128	Acinar	NOSIP
1.28699226838898e-128	0.367156655108448	0.87	0.39	4.06986855936746e-127	Acinar	LDHA
6.41220368681149e-128	0.261326735208051	0.575	0.179	2.01548541261591e-126	Acinar	KIAA1522
8.20402838517856e-128	0.351130080709104	0.998	0.971	2.5709250397409e-126	Acinar	RPL37
8.3186998971118e-128	-1.05750429414111	0.1	0.492	2.59903164353007e-126	Acinar	PFN2
1.88928420058652e-127	0.507414764661089	0.82	0.408	5.88506371943178e-126	Acinar	SLC39A14
6.87386501276691e-127	-1.51189835599331	0.228	0.569	2.13479676396498e-125	Acinar	TMEM176B
2.44844394407183e-126	0.342331461142802	0.195	0.025	7.58143178396528e-125	Acinar	C6orf222
9.46837734359308e-125	-2.14899004035113	0.098	0.497	2.91446739298055e-123	Acinar	SERPINA1
9.81496272982658e-125	-0.685635057205568	0.867	0.89	3.01223811920695e-123	Acinar	HINT1
1.83975912423212e-124	-0.833905481163733	0.526	0.706	5.6296629201503e-123	Acinar	SKP1
6.77585283584444e-124	-1.51118384886122	0.014	0.414	2.0673305836987e-122	Acinar	ABCC8
8.19641414980028e-124	0.337826760384372	1	0.971	2.49343546241293e-122	Acinar	RPL28
1.84114426353043e-123	0.384718299983054	0.65	0.241	5.58462534045789e-122	Acinar	FKBP11
2.71386423869348e-123	-0.909233723070026	0.156	0.52	8.18407059112086e-122	Acinar	SMPD1
