p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.77421830572666e-14	0.469865295519011	0.106	0.014	4.04923783007578e-12	B	HMCES
5.43877507163136e-14	0.711657326395651	0.549	0.236	7.85902997850732e-12	B	SELK
8.38019409747073e-14	0.623067758611812	0.15	0.028	1.19894856146982e-11	B	ITM2C
9.00825814393447e-14	0.72452856112704	0.416	0.156	1.27616990372405e-11	B	SSR3
1.79765951034159e-13	-0.468395324356333	0.965	0.971	2.52195921596465e-11	B	RPL31
2.87449707656922e-13	-1.62702455494347	0.115	0.445	3.91853610909672e-11	B	SLPI
3.27034795472649e-13	0.456354464850959	0.142	0.025	4.41649793885961e-11	B	IL2RG
4.2154861070714e-13	-0.639228880097572	0.814	0.904	5.58841965570475e-11	B	TMSB10
1.12031859578607e-12	-0.789370493399085	0.575	0.741	1.47169124628262e-10	B	MT-ND4L
1.62227834163069e-12	0.487497016390686	0.142	0.026	2.11188486815887e-10	B	EVI2B
2.00854106764461e-12	0.764994711654829	0.416	0.172	2.5753985876386e-10	B	SPCS1
2.01397951836098e-12	-0.731766611221238	0.664	0.814	2.5753985876386e-10	B	FOS
5.14647501396265e-12	0.887611281972292	0.283	0.092	6.41091068549657e-10	B	LINC00152
5.43972547049148e-12	-1.39103237227417	0.133	0.448	6.66135873293237e-10	B	CST3
9.93391239317718e-12	0.921803493603851	0.283	0.093	1.20626079060009e-09	B	GLA
1.22174687181764e-11	0.478407294622117	0.124	0.023	1.47118685814708e-09	B	TXNDC15
2.99051202539342e-11	-1.90949691666743	0.106	0.401	3.57131394768057e-09	B	HLA-DRB1
3.60398673238651e-11	0.684897002473807	0.407	0.173	4.23395189292562e-09	B	EZR
4.00129987885806e-11	-0.429201753467064	0.947	0.959	4.66280510076605e-09	B	MT-ND3
4.21342631914787e-11	0.658633690081038	0.168	0.04	4.87072082493494e-09	B	MANF
1.58830361552752e-10	-1.07033201898376	0.301	0.549	1.77914629801338e-08	B	S100A11
2.2695455403678e-10	-1.03757915237999	0.283	0.546	2.50343000445151e-08	B	IFITM2
2.73110879029674e-10	-1.20292684137239	0.133	0.425	2.9897365166506e-08	B	IGFBP7
2.94309292870146e-10	0.427196865420169	0.106	0.019	3.19757088870196e-08	B	PCED1B-AS1
3.74849998851741e-10	-0.679705797253995	0.558	0.741	4.01228332104271e-08	B	MYL6
6.23861980614935e-10	-0.893820274272319	0.31	0.551	6.58015008750789e-08	B	GAPDH
7.11439427325529e-10	-1.64103455454857	0.044	0.314	7.44949255424195e-08	B	TM4SF1
1.27609940766274e-09	0.561627358155971	0.363	0.151	1.29856594653004e-07	B	SSR2
1.78929084683145e-09	-1.58520690494793	0.088	0.354	1.80805963193807e-07	B	HLA-DRB5
2.27168684733249e-09	-1.18161999550398	0.08	0.347	2.27957464888572e-07	B	S100A13
2.41678385335358e-09	-0.894431686261263	0.221	0.479	2.40024533787864e-07	B	MYL12B
3.05084982501197e-09	0.560410137817495	0.204	0.063	2.99896462390632e-07	B	TMED9
3.30475593249599e-09	-0.890718451933205	0.274	0.53	3.22660292057886e-07	B	ZFAS1
3.88857707728488e-09	-0.390935209296309	0.894	0.93	3.77113682998433e-07	B	EEF1A1
5.66928657413623e-09	0.429167634678271	0.23	0.074	5.42524443683898e-07	B	LY96
1.15766981253976e-08	0.371700156565169	0.106	0.022	1.09335482295422e-06	B	TPD52
1.25410037092992e-08	0.622225145310759	0.168	0.049	1.17673703635956e-06	B	PELI1
1.40806298472193e-08	-1.39832467770526	0.23	0.442	1.31267807285367e-06	B	WFDC2
1.57327658393681e-08	0.576845691804609	0.425	0.207	1.457297861403e-06	B	TSC22D3
2.14385393199385e-08	0.510649066357675	0.389	0.179	1.9731649246695e-06	B	CYBA
2.15984836088861e-08	-1.24840809472504	0.018	0.247	1.97530435536964e-06	B	KRT8
2.42301088207401e-08	-0.90833858666298	0.372	0.549	2.20204448087858e-06	B	ACTG1
3.18551550981109e-08	-0.742226589678172	0.407	0.64	2.87691869479814e-06	B	MT2A
3.34463244353022e-08	-1.22285013165636	0.106	0.343	3.00185955335477e-06	B	IER3
4.86149494436037e-08	-1.34484233021626	0.088	0.327	4.30973018073664e-06	B	CRISP3
6.33103373314645e-08	-0.79401571029505	0.292	0.508	5.5110504484317e-06	B	ACTB
6.91728922879839e-08	-0.986883996944606	0.239	0.467	5.94969222357957e-06	B	ID2
7.66416399350064e-08	0.593812502202759	0.212	0.074	6.55308696485705e-06	B	ISG20
8.28737219997805e-08	0.535935218560747	0.221	0.079	7.00307182980602e-06	B	RABAC1
1.08142264115923e-07	-0.762289502511768	0.469	0.606	9.06060582458649e-06	B	CALM2
1.09341163280054e-07	-0.414930499432803	0.77	0.837	9.08034373216537e-06	B	RPL23
1.1630360734613e-07	-0.287801680439959	0.956	0.967	9.54879048949765e-06	B	RPL30
1.22531006915043e-07	0.83845633873908	0.204	0.074	1.00032375701829e-05	B	BCAS2
1.28793370397752e-07	-1.27222647860269	0.097	0.314	1.04554168665591e-05	B	SDCBP
1.30047245544466e-07	0.477910165793595	0.611	0.377	1.04982273637851e-05	B	OST4
1.36816551496016e-07	-0.94758812360034	0.097	0.33	1.09833287173191e-05	B	SEPW1
1.66623906349638e-07	-1.01905042984346	0.115	0.342	1.32713984475447e-05	B	CD9
1.68073765806276e-07	-1.88101577772745	0.354	0.525	1.32713984475447e-05	B	CXCL8
2.54218845175213e-07	-1.34359872979747	0.46	0.595	1.99644690912056e-05	B	MGP
2.87856554087106e-07	-0.605385200035225	0.531	0.673	2.23630494976273e-05	B	PTMA
3.47775096768219e-07	-0.895218336489642	0.071	0.302	2.67305858952169e-05	B	TSC22D1
3.78309808210602e-07	-1.21100975250725	0.062	0.269	2.89236863949376e-05	B	KRT18
4.1976847801047e-07	-0.705011837106851	0.257	0.485	3.19244974065857e-05	B	COMMD6
4.23976195186125e-07	-1.53587178554099	0.027	0.226	3.20756859708875e-05	B	HLA-DPB1
4.55429048838135e-07	-1.44233837144073	0.035	0.238	3.42757799776617e-05	B	CXCL2
4.7474318475216e-07	-1.64042410652484	0.088	0.293	3.55442436252265e-05	B	MMP7
4.91725188627513e-07	-0.664048172786306	0.619	0.711	3.66259225549874e-05	B	SAT1
5.65367927209438e-07	-0.793322555004109	0.106	0.34	4.16814619804917e-05	B	CYR61
6.33357757684847e-07	-0.333751497271923	0.965	0.93	4.64569522768834e-05	B	RPL37A
6.55788104667083e-07	0.436978588082973	0.177	0.061	4.78592833961584e-05	B	KRTCAP2
7.07664110490535e-07	-1.04316565548757	0.159	0.368	5.1385660284363e-05	B	SPARCL1
8.17498572423787e-07	-0.67809382066574	0.434	0.583	5.90642718576186e-05	B	NDUFA4
1.03230457600338e-06	0.357905971887287	0.106	0.027	7.4212940911686e-05	B	LRRC59
1.17164003939306e-06	-1.33894422385172	0.018	0.2	8.38128642041075e-05	B	CETN2
2.04343457313339e-06	-0.664123773135713	0.389	0.547	0.000142645553535157	B	RPSA
2.35484859714485e-06	-1.38572036795423	0.053	0.241	0.000163594049176649	B	AGR3
2.46816384186363e-06	0.477026945819416	0.487	0.29	0.000170645777583395	B	TMEM258
2.66196499705797e-06	-1.05296902709199	0.336	0.491	0.00018316854384518	B	S100A4
2.75931756511636e-06	-0.615962097405719	0.257	0.466	0.000188076126490242	B	EGR1
2.78520403807681e-06	0.433488615056392	0.195	0.075	0.000188949288029154	B	KDELR2
3.13477266207017e-06	-0.598119309217713	0.504	0.621	0.000211670397041654	B	BTF3
3.20471560464578e-06	-0.762343726082297	0.265	0.453	0.000215386699940147	B	ANXA2
3.37808926852045e-06	-0.947148292093671	0.08	0.269	0.00022598791634315	B	HSBP1
3.4053506602369e-06	-0.493462555432725	0.664	0.709	0.00022676182967937	B	RPL12
3.45377726855773e-06	-0.60847896353627	0.442	0.576	0.0002289315666544	B	COX6C
3.78537292258224e-06	-1.01247659041581	0.053	0.238	0.000249765473658965	B	CTSB
3.9555751729356e-06	-0.947598049815805	0.088	0.276	0.00025980936931327	B	EIF4G2
4.46996238808932e-06	-1.04984840448529	0.071	0.255	0.000292266771528917	B	CD24
4.60329213533058e-06	-0.83127152555724	0.027	0.203	0.000299628699799671	B	BANF1
4.66255358359422e-06	-1.05087272322615	0.071	0.251	0.000302125108892092	B	RBP1
4.8161522656121e-06	0.492610519720907	0.212	0.088	0.000310684822491495	B	ISCU
4.84419938959304e-06	-0.320687698892265	0.876	0.896	0.000311105249687198	B	RPS13
6.4289352497603e-06	-0.883635109937744	0.044	0.227	0.000407447869995773	B	C3
7.20865542821839e-06	0.330453683626623	0.115	0.034	0.000454869305405047	B	NANS
7.49407728065522e-06	-0.47487284686794	0.584	0.659	0.000470823550893339	B	COX7C
7.56988411693887e-06	-0.912666838013465	0.009	0.165	0.000473527383072583	B	EPCAM
7.77166635695329e-06	-0.913637204333444	0.124	0.309	0.000482559781868018	B	ATF3
7.78106776299296e-06	-1.00827298800076	0.035	0.206	0.000482559781868018	B	CLDN4
8.00326586007295e-06	0.69518435621239	0.15	0.055	0.000494218767854932	B	AREG
8.88466000479327e-06	-0.795296241884165	0.212	0.399	0.000546312072635161	B	HES1
9.04102589137688e-06	-0.939787147578665	0.071	0.251	0.000553571288688118	B	CTGF
1.1982877713105e-05	-0.899494362497774	0.106	0.289	0.000724487794788147	B	SERPING1
1.23700435924946e-05	-1.10625485795251	0.204	0.38	0.000744779707964778	B	SOD2
1.5285564525744e-05	0.468955138275355	0.212	0.092	0.000912712427260331	B	ZFAND2A
1.66855013799661e-05	-0.468559707111535	0.451	0.612	0.000992203682882757	B	HSP90AB1
1.79853887914647e-05	-0.294884784161098	0.903	0.9	0.00106077088994557	B	RPL13A
2.39127095734709e-05	-1.5353824138599	0.239	0.386	0.00139330102151877	B	SCGB2A1
2.61543392383593e-05	-1.42453546240329	0.018	0.163	0.00151779197588069	B	TPPP3
2.8654951378087e-05	-0.277793654924275	0.912	0.928	0.00165625618965343	B	RPS3A
2.90720908579994e-05	-1.16148776060073	0.257	0.413	0.0016736721629406	B	ADIRF
2.9774363325642e-05	-0.565588238504769	0.319	0.498	0.00169493285668404	B	SRP14
2.979328343237e-05	-0.923400156528524	0.018	0.162	0.00169493285668404	B	RHOB
3.10090277175434e-05	-1.24877148559135	0.345	0.493	0.00175717823732746	B	APOD
3.21879696613795e-05	-0.791257536785518	0	0.134	0.00181686000627708	B	FXYD3
3.71388391167131e-05	-0.420972208134241	0.664	0.713	0.00208815651842998	B	RPL22
3.96839051726607e-05	-0.641796690100102	0.248	0.422	0.00220981293531694	B	COX7B
4.0291394741264e-05	-0.321742202328732	0.805	0.831	0.0022306921609627	B	RPL38
4.05258769829544e-05	-0.273189452494023	0.929	0.913	0.00223511039085378	B	RPL37
4.0926609841021e-05	-0.775682073986499	0.177	0.341	0.00224862932396484	B	LRRC75A-AS1
4.11353219400182e-05	0.455717046915116	0.619	0.441	0.00225153561376236	B	ATP5L
4.1878074491734e-05	0.524898604189578	0.283	0.147	0.00228354028832286	B	YPEL5
4.47748004060361e-05	-1.29822018546865	0.097	0.257	0.00243231528521512	B	HLA-DPA1
4.50728686876256e-05	-0.379790712545725	0.832	0.795	0.0024393369008846	B	RPL10A
4.5258830268261e-05	-0.904370730286725	0.097	0.259	0.00244026155737452	B	LITAF
4.62221553258924e-05	-0.265388273733883	0.956	0.947	0.00248293733999682	B	RPL7
4.6884739772035e-05	-1.07907749701696	0.018	0.156	0.0025051027360949	B	MORN2
4.69815115212261e-05	-0.753349962769822	0	0.129	0.0025051027360949	B	CLDN10
4.83333218246877e-05	0.322179837561653	0.177	0.072	0.00256770772193653	B	IDI1
4.85820647879766e-05	-0.826098490310097	0.009	0.142	0.00257146826441854	B	RAC1
4.88765117423514e-05	-0.904558036233135	0.018	0.155	0.00257761165940503	B	LCN2
5.03296622407882e-05	-0.896981488210921	0.053	0.205	0.00262539790799647	B	PGK1
5.24686307085003e-05	-0.546182534742032	0.336	0.518	0.0027096742006105	B	S100A10
5.55671291801232e-05	-1.33396394635062	0.106	0.264	0.00281741000754169	B	CFD
5.55682942663932e-05	-0.678006850578809	0.159	0.339	0.00281741000754169	B	MYL12A
5.62986835436154e-05	-1.14761924125795	0.248	0.401	0.00284446145875959	B	CCL2
5.65272463799864e-05	-0.611399545568768	0.106	0.284	0.00284605822366133	B	PNRC1
5.8749487484624e-05	-0.715574719273067	0.168	0.339	0.00294767393803061	B	MGST3
6.04263111304061e-05	-0.903490326253441	0.018	0.155	0.00302131555652031	B	TACSTD2
6.10022523457409e-05	-0.918476424091323	0.009	0.139	0.00303959498757226	B	CSRP1
6.2316551220704e-05	-0.716920916543386	0.035	0.185	0.00309441293862259	B	MGST2
6.8476470956911e-05	-0.96503077168899	0.009	0.139	0.00338864727851837	B	PDK4
7.54134559106783e-05	-0.966310094435805	0.593	0.686	0.0037065457071745	B	DCN
7.74048882870618e-05	-1.16639474503751	0.009	0.137	0.00379152757880693	B	FAM183A
8.00388333375611e-05	-0.805476087079834	0.027	0.166	0.00389414525834262	B	TSPAN3
8.22105312649125e-05	-0.70452139360003	0.009	0.138	0.0039730507584548	B	PART1
8.46658068959326e-05	-0.87688181249639	0.053	0.197	0.00406995404486118	B	ARL6IP1
9.17523156957927e-05	-0.676914534012854	0.018	0.152	0.00439013563511326	B	APP
9.43477476838882e-05	-0.781269469457494	0	0.12	0.00449942229053526	B	TSPAN1
9.74030287938756e-05	-0.64664449708676	0.212	0.365	0.00461530791918318	B	ZFP36L1
9.74165339343163e-05	-0.884202979720586	0.071	0.217	0.00461530791918318	B	CYSTM1
9.83371254487243e-05	-1.18028022873039	0.027	0.159	0.00462857153985038	B	CAPS
0.000100965581646145	-0.788702617454359	0.027	0.162	0.00473685926878832	B	MGST1
0.000103327086078952	0.442823684413593	0.186	0.081	0.00483196243961442	B	CCNH
0.000109476537393097	-0.27076702801669	0.912	0.983	0.00510301924300081	B	TMSB4X
0.00011544745720714	-0.522991410302377	0.46	0.571	0.00534684537385634	B	PPIA
0.00011687311861602	-0.539449162801806	0.319	0.47	0.00539558007668209	B	HNRNPA1
0.000122574363048271	-0.621563820765178	0.221	0.377	0.00562285570173812	B	LAPTM4A
0.000133056081537842	-0.491190127806548	0.434	0.557	0.00604610181830761	B	DDX5
0.000137957806760264	0.450637377257749	0.168	0.074	0.00624918591751039	B	DNAJB9
0.000157583344839128	-0.806510748169871	0.062	0.203	0.00711587291539187	B	IFITM1
0.00016776815370032	-0.32100275810867	0.867	0.852	0.00755218012763123	B	RPL26
0.000178263088235863	-0.716115444209954	0.044	0.182	0.00799713575856024	B	RTN4
0.000178759505191347	0.366512557090682	0.381	0.223	0.00799713575856024	B	MAP1LC3B
0.00018167887572662	-0.740798650432119	0.044	0.178	0.00807772232076817	B	ENO1
0.000204331364797842	-0.64713122321469	0.124	0.28	0.00902932177776396	B	HMGN3
0.000212185523417915	-0.974453527383474	0.044	0.177	0.00933449937163185	B	OVGP1
0.000225657776344554	-1.21499477584216	0.027	0.148	0.00985122316670333	B	TYROBP
0.000228042559322579	0.254250848530195	0.106	0.037	0.00990133465006871	B	GNL3
0.000240448890959429	-0.492584446071974	0.301	0.458	0.0103709312921234	B	EIF4A2
0.000241151066723422	-1.16444435798374	0.035	0.162	0.0103709312921234	B	C1orf194
0.000247016566523236	0.307025313418887	0.389	0.232	0.0105916598998836	B	HSPA5
0.000248941281678594	-0.560787360332656	0.425	0.523	0.0106426080480937	B	GAS5
0.000252028162994151	-0.726290046328374	0.053	0.188	0.0107427933783643	B	SH3BGRL
0.000256239940096489	-1.12742992341716	0.053	0.183	0.0108901974541008	B	PLAUR
0.000257444945871992	-0.541842608870993	0.177	0.342	0.0109093239526401	B	LGALS3
0.000268676870861691	-1.18148188124314	0.018	0.133	0.0113519905963492	B	C20orf85
0.000270081898894415	-0.639384279774253	0.142	0.292	0.0113780858280592	B	HNRNPK
0.000274569508765974	-0.561705117041259	0.195	0.346	0.0115335157025242	B	SHFM1
0.000276645424483351	-1.33040218249803	0.053	0.18	0.0115870329964766	B	FCER1G
0.000279612639208045	-0.881545614625718	0	0.105	0.0116774642675036	B	SNTN
0.000281002003029463	-0.623227735303203	0.115	0.265	0.0117016684258667	B	COX5B
0.000283426448684636	-0.716617038742867	0.027	0.151	0.0117687131709569	B	CKS2
0.000285067931149894	-0.750959768645342	0.044	0.174	0.0118029558885844	B	SOX4
0.000290540960376363	-0.317568892199035	0.92	0.9	0.0119610167448389	B	RPS19
0.000302171637879792	-0.938334579639507	0.009	0.119	0.0123693489160425	B	PIFO
0.000307106875316482	-0.665210409737814	0.062	0.199	0.0125151563823584	B	ERRFI1
0.000307465779635795	-0.720408910341029	0.009	0.118	0.0125151563823584	B	RNASE1
0.00032444236126125	-0.680481773876517	0	0.103	0.0131021813572653	B	HIF1A
0.000324442366877538	-0.764613114686219	0	0.103	0.0131021813572653	B	DEFB1
0.00032460767653294	-0.915014588376747	0.027	0.147	0.0131021813572653	B	AGR2
0.000339401104945232	-0.747069596029869	0.018	0.135	0.01366113082579	B	PTGS2
0.000346346021191303	0.251028959578224	0.115	0.043	0.0138634349202613	B	CMC2
0.000358174844753499	-0.604508234611142	0	0.102	0.0142727704913743	B	ASRGL1
0.000358547798503036	-0.389238880470187	0.593	0.677	0.0142727704913743	B	PFDN5
0.000362045479027535	-0.358052956043867	0.442	0.587	0.0143724098130436	B	UQCRB
0.000372714887953886	0.389112225066541	0.168	0.074	0.0147464425693232	B	GLRX
0.000395962691436222	-0.579568838548512	0.133	0.277	0.015547991552319	B	PRDX6
0.000415835682898356	-0.661594947542597	0.177	0.319	0.0162400692375169	B	ANXA5
0.000418503217758104	-0.633853861639936	0.035	0.158	0.01630019271322	B	ATP1A1
0.000422338750693302	-0.721772625050256	0.15	0.289	0.0164053627621457	B	SRSF3
0.000424341564553328	-0.386801863440567	0.566	0.652	0.016438969457897	B	RPL9P9
0.000426353750527345	0.286921307574545	0.142	0.059	0.0164460292909404	B	AP3S1
0.000426800068103988	-0.695160753428555	0.009	0.114	0.0164460292909404	B	CRIP2
0.000432384099620789	-0.266916687672188	0.929	0.942	0.0166168889348947	B	RPS12
0.000434666476321839	-0.956000367289073	0.035	0.153	0.0166602933232111	B	HLA-DQB1
0.000437649835559986	0.494013200479358	0.15	0.067	0.016686121698791	B	COPE
0.000457390045393645	-0.349457415142828	0.478	0.627	0.0172961004341768	B	HSPB1
0.000460957062532165	-0.562924923084048	0.027	0.143	0.01732319976766	B	PKM
0.000461552381352879	-0.655459217959114	0.009	0.114	0.01732319976766	B	MUC1
0.000468313280522503	-0.642060735119974	0.053	0.179	0.0175314168485756	B	ATP5B
0.000475112760172493	-0.717214488463868	0.071	0.202	0.0177399984095414	B	NUPR1
0.000476810412043351	-0.696845455877531	0.027	0.141	0.0177575011701712	B	UBE2D2
0.000505500405591765	-0.492024038133873	0.558	0.619	0.018729438104618	B	ATP5E
0.000510232592972019	-0.680858726103439	0.071	0.2	0.0188302327701552	B	NDUFC1
0.000510827075840889	-0.627754768718957	0.062	0.192	0.0188302327701552	B	SNRPF
0.000513712070545416	-0.622792898576195	0.009	0.113	0.0188883954691635	B	KIF9
0.000528715025601791	-0.969899047063717	0.053	0.173	0.0193906906597611	B	FBLN1
0.000531043256467859	-0.859109453451652	0.062	0.184	0.0194267722935711	B	RARRES2
0.000563694801772944	-0.722939825747907	0.009	0.11	0.0204785617877188	B	MT-TP
0.000564473124654702	-0.767026452483017	0.053	0.173	0.0204785617877188	B	TUBA1A
0.000581656112579339	-0.653619490279035	0.027	0.139	0.0210123270669286	B	GTF2H5
0.000610321537215303	0.354277192247871	0.292	0.169	0.0219928833235938	B	SERP1
0.000616536108540023	0.406591388408154	0.142	0.062	0.0221615591253814	B	CDK2AP2
0.000618433933622639	0.298798498911163	0.451	0.298	0.0221746162303899	B	EEF1D
0.000625326942659801	-0.547991683071647	0.009	0.111	0.0223110477072448	B	CLDN7
0.000636840473228396	-0.762849060962309	0.018	0.124	0.0226101838775192	B	THBS1
0.000658823083879152	-0.63097161669321	0.018	0.122	0.023276267877882	B	CAPN2
0.000681415384160481	-0.87710991045716	0.018	0.121	0.0239573048689025	B	C1R
0.000721038613407385	-0.737857209558563	0.106	0.236	0.0251171971624167	B	KLF4
0.000755909621785945	-0.745696536038959	0.062	0.186	0.0262476275593865	B	IFI27
0.000759132165084821	-0.599463229961143	0.018	0.122	0.0262476275593865	B	RAB11A
0.000770781834420444	-0.693228662000885	0.274	0.385	0.026518565493751	B	DUSP1
0.000779036652120016	-0.544175002717018	0.168	0.308	0.0266755441306498	B	SEPP1
0.000785671253713642	0.41059923420468	0.257	0.146	0.0267128226262638	B	LMNA
0.000818914020673864	-0.689812826387788	0.062	0.182	0.027777717367928	B	DYNLT1
0.000822863454020971	0.266098846816564	0.327	0.184	0.02784631594989	B	RGS1
0.000827028291930892	-0.491874315043091	0.239	0.379	0.0279218663981341	B	SOD1
0.000877581939395605	-0.70973266412918	0.106	0.241	0.0295595781451433	B	EMP1
0.000939190671207396	-0.704550977519383	0.035	0.145	0.0314150583308956	B	HLA-DMA
0.000981781652372163	-0.653249103097241	0.035	0.144	0.032763844981011	B	RBMX
0.000994308482959457	-0.499048495544899	0.204	0.349	0.0330293277672739	B	COX6B1
0.00101508497937889	-0.840500393906501	0.062	0.179	0.0335651669382722	B	CCDC80
0.00101906912053489	-0.944843620390623	0.018	0.116	0.0336199744103405	B	RP11-356K23.1
0.00103521767461335	-0.26944128694873	0.805	0.826	0.0339974895412792	B	RPS8
0.00107365614798465	-0.538534323130942	0.009	0.103	0.0351798896561865	B	C19orf33
0.00107848812934	-0.487115666381332	0.044	0.161	0.0352582657668846	B	SCP2
0.00108325589592348	-0.532539148840865	0.274	0.409	0.0353022663014454	B	JUNB
0.00111163626903726	-0.340820239195407	0.611	0.701	0.0360423296864197	B	UBA52
0.0011124483764805	0.347013847009833	0.159	0.075	0.0360423296864197	B	FXYD5
